item_id,order_id,product_id,quantity,unit_price,fulfilled_from
6410,1596,342,2,316.09,1
6411,1131,574,1,31.45,1
6412,1446,194,1,490.71,1
6413,572,15,1,477.9,1
6414,1034,477,1,42.55,1
6415,194,334,1,55.25,1
6416,1415,161,1,139.14,3
6417,1396,143,1,428.1,1
6418,357,497,2,11.77,2
6419,2821,173,1,338.35,1
6420,2192,241,2,557.86,1
6421,1435,182,1,611.53,1
6422,479,619,1,41.55,1
6423,1575,321,1,80.04,1
6424,1671,419,1,100.07,1
6425,1324,625,1,27.74,1
6426,1371,117,2,406.66,1
6427,842,286,1,280.07,1
6428,2794,146,1,293.21,1
6429,914,357,1,207.92,1
6430,2624,309,1,415.47,1
6431,480,621,3,11.76,1
6432,744,187,1,327.2,1
6433,2775,127,1,16.06,1
6434,1815,561,1,42.06,1
6435,1922,253,3,189.07,1
6436,1846,593,1,21.21,1
6437,489,629,1,27.56,1
6438,1710,456,1,84.96,1
6439,643,87,2,86.3,1
6440,1049,492,1,22.36,2
6441,1040,483,2,48.04,2
6442,594,39,1,88.58,1
6443,1773,519,1,37.38,1
6444,2545,595,3,27.0,1
6445,183,323,1,129.22,1
6446,2804,156,1,190.27,1
6447,2435,484,4,36.09,1
6448,839,282,1,265.94,1
6449,1216,126,1,130.84,1
6450,519,116,4,65.4,1
6451,1503,249,1,125.59,1
6452,2168,217,1,376.71,1
6453,553,556,3,36.03,2
6454,777,221,1,346.71,1
6455,1939,413,1,17.69,4
6456,354,495,1,27.06,1
6457,236,376,1,107.25,1
6458,341,482,1,19.0,1
6459,1661,407,2,120.06,1
6460,2238,287,1,395.96,1
6461,2188,237,1,152.7,2
6462,2174,225,1,264.82,1
6463,314,456,1,84.96,1
6464,683,126,3,130.84,1
6465,2800,152,1,41.58,2
6466,2024,73,1,75.84,2
6467,239,380,1,299.17,1
6468,2335,404,1,217.87,2
6469,2345,543,4,32.18,1
6470,3262,614,2,47.38,2
6471,3314,250,2,347.36,1
6472,3200,553,2,38.87,1
6473,3180,532,2,36.15,1
6474,3101,453,2,75.15,1
6475,2998,350,2,259.16,1
6476,3114,468,2,88.66,1
6477,3144,496,2,72.0,1
6478,3228,581,2,36.33,2
6479,3126,478,2,47.81,1
6480,3474,15,1,477.9,1
6481,3651,546,2,29.19,1
6482,4951,212,3,299.61,1
6483,4943,205,3,393.17,1
6484,4921,182,3,611.53,1
6485,4127,643,1,28.48,1
6486,4454,416,2,211.5,1
6487,4454,417,1,275.03,1
6488,4367,329,3,113.12,1
6489,4308,270,1,526.9,1
6490,4370,333,1,74.38,1
6491,4306,269,1,51.88,1
6492,4309,272,1,92.8,1
6493,4344,306,2,34.12,1
6494,4440,402,1,50.48,1
6495,4383,345,1,462.19,1
6496,4285,249,3,125.59,1
6497,4490,26,2,220.98,1
6498,4553,511,4,33.88,1
6499,4536,495,4,27.06,1
6500,4588,440,2,174.4,1
6501,4602,407,2,120.06,1
6502,3557,454,3,160.06,1
6503,3752,647,1,410.61,2
6504,3826,473,1,12.24,1
6505,3855,543,1,32.18,1
6506,3546,441,2,521.82,1
6507,3518,413,1,17.69,1
6508,3638,533,1,10.8,1
6509,3713,610,1,40.1,1
6510,3599,494,3,42.4,1
6511,3862,554,1,27.9,1
6512,3957,69,2,487.87,1
6513,3969,552,1,39.38,1
6514,3986,568,1,37.31,1
6515,4024,422,1,56.42,1
6516,4026,168,1,195.36,1
6517,4045,541,1,38.63,1
6518,4722,44,3,201.84,4
6519,4692,14,3,62.44,4
6520,4065,176,1,239.68,2
6521,4743,65,1,535.63,1
6522,4738,60,1,290.58,1
6523,4682,4,3,25.07,1
6524,4694,18,1,77.98,1
6525,4699,22,1,422.72,1
6526,4769,451,2,211.16,1
6527,4774,35,3,72.37,1
6528,4809,559,2,22.77,1
6529,4813,565,2,31.67,1
6530,4825,602,1,13.62,1
6531,4920,181,3,112.82,1
6532,4924,516,1,29.34,2
6533,4882,143,3,428.1,4
6534,4900,161,3,139.14,1
6535,4119,412,2,263.13,1
6536,4144,317,1,394.12,1
6537,4214,333,1,74.38,1
6538,4439,402,1,50.48,2
6539,4401,363,1,187.49,1
6540,4305,268,1,139.52,1
6541,2717,69,1,487.87,1
6542,1945,544,1,29.4,1
6543,2783,135,2,205.78,3
6544,1432,179,1,40.43,1
6545,2687,39,1,88.58,1
6546,727,171,1,243.48,1
6547,1285,31,1,340.92,1
6548,1771,517,2,25.54,2
6549,1855,601,1,9.84,2
6550,939,383,1,254.6,2
6551,2711,63,1,343.2,2
6552,1564,310,3,30.04,1
6553,1241,405,1,154.41,1
6554,992,435,1,366.51,1
6555,2358,407,1,120.06,1
6556,1905,11,1,163.13,1
6557,2809,161,1,139.14,1
6558,2738,91,2,80.46,1
6559,2578,628,1,40.46,8
6560,2659,11,1,163.13,1
6561,566,9,1,29.61,1
6562,1826,572,2,48.34,1
6563,2067,116,2,65.4,1
6564,1879,625,3,27.74,1
6565,1758,504,1,37.3,1
6566,2713,66,2,383.04,1
6567,2363,412,1,263.13,1
6568,963,406,3,28.1,1
6569,781,224,1,176.81,2
6570,1282,28,1,90.46,1
6571,1451,197,2,369.09,2
6572,1269,15,3,477.9,1
6573,1076,520,4,23.7,1
6574,1723,469,1,57.25,1
6575,680,123,2,644.2,1
6576,1710,457,1,420.93,1
6577,1290,36,1,43.4,2
6578,668,111,3,257.63,1
6579,2154,203,1,394.7,2
6580,213,353,1,345.94,1
6581,2048,97,1,183.61,1
6582,2474,523,1,27.77,1
6583,1761,507,2,40.96,1
6584,1167,610,1,40.1,2
6585,597,40,1,138.47,1
6586,2002,51,2,264.93,1
6587,2113,164,4,45.22,1
6588,2570,619,4,41.55,1
6589,285,426,3,16.9,1
6590,1316,62,2,52.96,1
6591,2269,318,1,49.93,1
6592,681,124,1,85.93,1
6593,2098,148,1,79.09,2
6594,2145,194,4,490.71,1
6595,522,189,1,238.05,1
6596,1687,433,1,244.8,1
6597,2349,447,1,69.64,1
6598,2887,239,2,66.78,1
6599,2937,233,1,72.1,1
6600,2940,627,3,17.59,1
6601,2982,334,2,55.25,1
6602,3105,457,2,420.93,1
6603,3262,615,2,20.24,2
6604,3105,458,2,227.7,1
6605,3138,490,2,31.61,1
6606,3378,33,2,132.1,1
6607,3243,595,2,27.0,1
6608,3256,608,2,49.49,1
6609,3022,376,2,107.25,1
6610,3105,459,2,195.72,1
6611,3093,445,2,201.39,1
6612,3372,27,2,91.01,1
6613,3431,87,2,86.3,1
6614,3188,540,2,37.72,1
6615,3339,550,2,7.88,2
6616,3299,26,2,220.98,1
6617,3106,458,2,227.7,1
6618,3169,522,2,48.21,1
6619,3483,25,2,105.01,1
6620,3870,573,2,29.96,1
6621,3522,417,1,275.03,2
6622,3670,566,1,37.51,1
6623,3509,405,2,154.41,1
6624,3596,491,2,40.56,1
6625,3811,402,1,50.48,2
6626,3770,113,2,104.06,1
6627,3603,498,1,16.62,2
6628,3838,504,1,37.3,1
6629,3692,587,1,12.42,1
6630,3599,495,2,27.06,1
6631,3990,573,1,29.96,1
6632,4015,175,1,375.39,1
6633,4043,450,1,154.45,1
6634,4052,399,2,45.7,1
6635,4723,45,1,399.11,1
6636,4744,67,1,226.7,1
6637,4086,197,1,369.09,1
6638,4763,549,3,30.49,1
6639,1150,594,1,18.73,1
6640,505,645,1,43.33,1
6641,1589,338,1,39.67,1
6642,1316,63,1,343.2,1
6643,2278,327,1,378.42,4
6644,1712,458,1,227.7,1
6645,2709,61,1,442.95,1
6646,455,596,3,30.93,1
6647,2737,89,1,282.23,1
6648,429,569,1,37.37,1
6649,634,77,1,90.25,1
6650,1109,553,1,38.87,1
6651,1868,614,1,47.38,2
6652,1505,253,1,189.07,1
6653,437,577,2,28.54,1
6654,598,41,3,138.0,1
6655,620,65,1,535.63,1
6656,1033,478,2,47.81,1
6657,880,323,2,129.22,2
6658,292,433,2,244.8,1
6659,324,464,1,156.03,1
6660,1536,282,2,265.94,1
6661,846,289,1,459.03,1
6662,1260,6,1,111.68,1
6663,1109,554,1,27.9,1
6664,264,404,1,217.87,2
6665,2762,115,1,362.61,1
6666,2575,624,4,16.22,2
6667,1488,236,1,376.74,2
6668,2551,600,1,16.6,1
6669,1589,339,1,189.44,1
6670,1778,524,1,3.8,1
6671,831,274,1,229.96,2
6672,2442,491,2,40.56,1
6673,2413,462,1,351.11,1
6674,1822,570,3,8.45,1
6675,1549,296,2,148.93,1
6676,548,443,1,276.3,2
6677,2434,483,1,48.04,1
6678,4783,477,3,42.55,1
6679,4794,55,3,112.89,1
6680,4832,513,2,21.09,2
6681,4185,304,1,36.33,1
6682,4201,320,3,139.5,2
6683,4170,289,1,459.03,2
6684,4167,286,1,280.07,1
6685,4243,82,2,177.94,1
6686,161,301,1,199.92,1
6687,577,22,1,422.72,1
6688,629,72,1,566.28,1
6689,1826,573,1,29.96,1
6690,1920,211,1,311.6,1
6691,568,12,2,274.41,1
6692,1428,175,1,375.39,2
6693,880,324,1,113.49,2
6694,2191,240,1,331.12,1
6695,1767,513,1,21.09,2
6696,390,530,1,42.66,1
6697,2362,411,2,85.27,1
6698,1053,497,2,11.77,1
6699,1589,340,1,107.42,1
6700,888,331,3,426.41,1
6701,499,639,1,14.3,4
6702,776,219,1,20.54,1
6703,1903,649,1,42.26,1
6704,2413,463,1,434.78,1
6705,2145,195,3,93.66,1
6706,2075,124,4,85.93,1
6707,2433,482,1,19.0,2
6708,379,519,1,37.38,11
6709,2326,10,1,141.81,1
6710,3081,434,2,76.18,1
6711,3261,613,2,33.28,1
6712,3013,365,2,475.59,3
6713,3851,534,1,21.04,1
6714,3822,456,1,84.96,1
6715,658,102,2,305.06,1
6716,2800,153,1,47.69,2
6717,1539,286,2,280.07,1
6718,230,371,3,390.63,1
6719,324,465,1,350.51,1
6720,2056,105,1,220.75,1
6721,1500,248,1,548.79,1
6722,2486,535,1,47.58,2
6723,1956,5,1,46.51,2
6724,1515,265,3,59.21,1
6725,1695,441,1,521.82,1
6726,1974,24,1,196.2,1
6727,2478,527,1,19.29,1
6728,835,278,2,184.2,1
6729,1886,632,2,57.27,1
6730,2457,507,2,40.96,1
6731,1431,177,2,28.52,1
6732,304,444,1,29.7,1
6733,2707,60,1,290.58,1
6734,535,325,1,111.94,1
6735,1726,472,2,13.2,1
6736,960,403,2,124.99,3
6737,2128,177,1,28.52,1
6738,808,251,3,558.01,1
6739,1845,591,1,14.56,2
6740,2849,201,2,79.25,1
6741,2854,114,1,50.23,1
6742,2867,513,1,21.09,1
6743,3061,413,2,17.69,1
6744,3355,10,2,141.81,1
6745,3177,529,2,20.02,1
6746,3050,402,2,50.48,3
6747,3221,573,2,29.96,1
6748,3160,513,2,21.09,1
6749,3395,50,2,111.19,1
6750,3320,307,2,218.14,1
6751,3087,439,2,196.39,1
6752,3249,601,2,9.84,1
6753,2991,343,2,360.65,2
6754,3208,560,2,3.06,1
6755,3282,634,2,32.83,1
6756,3499,40,1,138.47,1
6757,3492,33,1,132.1,3
6758,3929,35,3,72.37,1
6759,3548,444,1,29.7,1
6760,3748,643,1,28.48,1
6761,3820,444,1,29.7,1
6762,3870,574,1,31.45,1
6763,3722,617,1,28.29,2
6764,3607,502,1,48.34,3
6765,3648,544,1,29.4,4
6766,3838,508,1,32.74,1
6767,3701,596,2,30.93,1
6768,3882,616,3,15.27,1
6769,3554,449,3,39.29,1
6770,3605,501,1,32.69,1
6771,4000,290,1,229.2,1
6772,4701,23,1,9.91,1
6773,4664,600,1,16.6,1
6774,4823,580,1,31.72,5
6775,4869,131,3,214.03,2
6776,4892,155,3,196.46,1
6777,4868,130,3,33.81,1
6778,4876,138,3,242.8,1
6779,4980,413,1,17.69,1
6780,4093,188,1,26.71,1
6781,4132,94,3,303.96,1
6782,4222,341,1,184.46,3
6783,4175,295,1,183.68,2
6784,4220,339,1,189.44,1
6785,4225,188,1,26.71,1
6786,4350,313,1,49.84,1
6787,4406,368,1,82.89,1
6788,4426,388,1,272.88,2
6789,4431,393,1,87.95,1
6790,4333,296,1,148.93,1
6791,4439,403,1,124.99,2
6792,4458,420,1,166.79,1
6793,4428,390,1,17.48,1
6794,4495,227,4,325.52,1
6795,4617,480,2,47.81,1
6796,1,346,1,256.37,1
6797,46,186,1,86.74,2
6798,48,188,1,26.71,1
6799,37,177,2,28.52,1
6800,102,277,1,126.86,1
6801,143,284,1,32.58,1
6802,1229,307,1,218.14,1
6803,2416,465,1,350.51,2
6804,2443,493,1,21.64,1
6805,2475,524,4,3.8,1
6806,2019,68,1,350.94,1
6807,1483,229,1,101.05,1
6808,2759,113,1,104.06,1
6809,1630,377,1,45.07,1
6810,717,161,1,139.14,1
6811,2069,118,1,243.5,1
6812,1047,490,1,31.61,1
6813,598,42,2,10.44,1
6814,2645,591,1,14.56,1
6815,1597,343,1,360.65,1
6816,1636,383,1,254.6,1
6817,264,405,1,154.41,2
6818,647,90,1,335.29,2
6819,2660,12,1,274.41,2
6820,1959,9,1,29.61,1
6821,1907,38,3,211.05,1
6822,4353,315,1,94.67,2
6823,4537,496,4,72.0,1
6824,4623,502,2,48.34,1
6825,132,272,2,92.8,1
6826,1365,113,1,104.06,1
6827,1663,409,1,451.06,1
6828,810,253,2,189.07,1
6829,2390,439,4,196.39,2
6830,1169,612,1,39.17,4
6831,228,368,1,82.89,1
6832,2169,218,1,163.0,1
6833,2572,622,2,41.08,1
6834,690,133,2,385.24,1
6835,652,95,1,561.92,1
6836,1169,613,1,33.28,4
6837,2225,274,4,229.96,1
6838,854,297,1,255.96,1
6839,866,309,1,415.47,1
6840,1826,574,1,31.45,1
6841,675,118,2,243.5,1
6842,2718,70,2,90.22,1
6843,4850,425,1,611.6,1
6844,4924,517,1,25.54,2
6845,4958,221,3,346.71,1
6846,4970,231,3,394.45,11
6847,4126,328,3,114.92,1
6848,4136,98,1,55.93,1
6849,4155,324,4,113.49,1
6850,4163,307,1,218.14,1
6851,4178,297,2,255.96,3
6852,4203,322,2,227.78,6
6853,4230,193,1,69.29,1
6854,4255,94,1,303.96,1
6855,4337,299,3,17.88,1
6856,4261,223,1,157.02,1
6857,4447,409,3,451.06,1
6858,4577,399,2,45.7,1
6859,4623,503,2,13.24,1
6860,4615,475,2,17.35,1
6861,64,204,1,112.48,1
6862,45,186,1,86.74,1
6863,29,169,1,83.89,2
6864,75,251,1,558.01,1
6865,109,285,2,305.99,1
6866,1328,629,1,27.56,2
6867,1439,186,1,86.74,1
6868,2514,565,1,31.67,1
6869,2005,54,4,177.64,1
6870,2680,32,1,72.97,1
6871,1476,222,2,128.57,1
6872,2175,225,3,264.82,1
6873,594,40,4,138.47,1
6874,2763,115,2,362.61,1
6875,1140,584,1,40.32,1
6876,1184,628,1,40.46,1
6877,1479,226,2,55.74,1
6878,808,252,2,449.04,1
6879,193,334,1,55.25,1
6880,549,461,1,27.52,3
6881,2532,581,2,36.33,2
6882,1120,563,2,41.4,1
6883,2571,620,1,21.1,1
6884,919,362,1,223.11,8
6885,1132,575,1,37.13,1
6886,2819,171,1,243.48,2
6887,2198,247,1,21.06,1
6888,1052,495,1,27.06,2
6889,2098,149,4,301.18,2
6890,1988,39,4,88.58,2
6891,1527,274,1,229.96,1
6892,1265,12,1,274.41,3
6893,1542,289,1,459.03,1
6894,924,367,1,377.4,1
6895,630,73,2,75.84,1
6896,1978,27,1,91.01,1
6897,580,25,1,105.01,1
6898,1523,270,1,526.9,1
6899,1214,111,4,257.63,1
6900,235,375,1,183.55,10
6901,268,408,1,21.46,1
6902,1260,7,1,172.1,1
6903,487,627,2,17.59,1
6904,1811,557,2,22.13,1
6905,1516,262,2,628.61,1
6906,2475,525,3,36.41,1
6907,2757,109,1,68.55,1
6908,635,78,2,80.48,1
6909,2135,184,4,227.34,1
6910,1589,341,1,184.46,1
6911,1382,128,1,68.39,1
6912,804,247,1,21.06,1
6913,2020,71,2,374.02,1
6914,2849,202,2,113.3,1
6915,2913,597,1,31.55,1
6916,3100,453,2,75.15,1
6917,3049,404,2,217.87,1
6918,3147,499,2,15.02,2
6919,3084,437,2,217.83,1
6920,3247,599,2,47.06,1
6921,3185,538,2,36.14,1
6922,3293,645,2,43.33,5
6923,3372,28,2,90.46,1
6924,3019,371,2,390.63,1
6925,3382,38,2,211.05,1
6926,3726,621,2,11.76,1
6927,3779,190,2,123.51,1
6928,3847,529,3,20.02,2
6929,1563,309,1,415.47,1
6930,519,126,2,130.84,1
6931,1838,584,1,40.32,1
6932,2466,515,1,31.72,2
6933,2762,116,1,65.4,1
6934,216,357,1,207.92,1
6935,1476,223,1,157.02,1
6936,1718,464,1,156.03,1
6937,587,31,1,340.92,1
6938,2279,328,1,114.92,1
6939,1248,544,1,29.4,3
6940,1192,636,1,31.43,1
6941,1632,379,1,255.13,2
6942,310,451,3,211.16,1
6943,2247,296,2,148.93,10
6944,732,176,1,239.68,1
6945,2316,366,1,237.03,1
6946,1668,414,1,196.42,1
6947,1494,240,3,331.12,1
6948,311,452,1,198.07,2
6949,601,45,4,399.11,1
6950,1733,480,1,47.81,1
6951,391,531,1,40.23,1
6952,2233,282,1,265.94,1
6953,2894,4,1,25.07,2
6954,3421,76,2,126.17,1
6955,3268,620,2,21.1,4
6956,3334,418,2,56.89,1
6957,3003,355,2,314.84,2
6958,3138,491,2,40.56,1
6959,3251,605,2,29.87,1
6960,3263,615,2,20.24,1
6961,3149,502,2,48.34,1
6962,2999,351,2,319.42,1
6963,3323,325,2,111.94,1
6964,3097,450,2,154.45,1
6965,3127,479,2,47.3,1
6966,3416,71,2,374.02,1
6967,3344,625,2,27.74,1
6968,3106,459,2,195.72,1
6969,3282,635,2,43.6,1
6970,3744,641,2,17.23,2
6971,3915,22,1,422.72,1
6972,3559,454,3,160.06,1
6973,3588,484,1,36.09,1
6974,3754,649,3,42.26,1
6975,3805,378,1,109.14,1
6976,3658,553,1,38.87,2
6977,3698,593,1,21.21,1
6978,3992,575,2,37.13,1
6979,4000,291,1,370.4,1
6980,4635,534,1,21.04,1
6981,4699,23,1,9.91,1
6982,4772,451,1,211.16,1
6983,4776,567,2,27.59,1
6984,4854,488,1,39.08,1
6985,4971,232,3,165.54,1
6986,4094,189,3,238.05,1
6987,4136,99,1,304.95,1
6988,4134,97,1,183.61,1
6989,4153,525,1,36.41,1
6990,4227,190,1,123.51,1
6991,4231,637,1,28.13,1
6992,4259,98,1,55.93,1
6993,4304,267,1,354.98,1
6994,4441,403,1,124.99,1
6995,4542,500,4,21.15,1
6996,4565,216,1,71.34,1
6997,4595,382,2,152.61,1
6998,1149,592,1,20.28,1
6999,1677,423,1,271.6,1
7000,2207,256,2,225.05,1
7001,1444,190,3,123.51,2
7002,1501,247,2,21.06,1
7003,2518,568,1,37.31,1
7004,443,584,1,40.32,1
7005,1908,53,1,106.98,3
7006,1047,491,1,40.56,1
7007,2431,481,1,5.6,1
7008,2444,494,1,42.4,1
7009,955,400,1,214.91,1
7010,1861,607,2,38.45,1
7011,937,380,1,299.17,1
7012,364,505,1,29.83,1
7013,1452,198,1,247.95,2
7014,771,215,4,162.01,1
7015,1934,387,1,360.97,1
7016,1146,589,1,37.81,2
7017,2738,92,1,87.38,1
7018,814,258,1,120.18,1
7019,2533,582,1,35.45,1
7020,691,134,1,383.43,1
7021,594,41,3,138.0,1
7022,1053,498,2,16.62,1
7023,1084,527,1,19.29,1
7024,588,31,3,340.92,1
7025,1564,311,2,76.76,1
7026,505,646,3,121.31,1
7027,2593,642,1,41.29,1
7028,437,578,2,47.43,1
7029,2021,71,1,374.02,1
7030,200,341,3,184.46,1
7031,2038,87,1,86.3,1
7032,1303,49,1,220.43,1
7033,429,570,1,8.45,1
7034,285,427,2,123.74,1
7035,1836,583,1,22.95,3
7036,1536,283,1,264.19,1
7037,2925,277,2,126.86,1
7038,2937,234,1,125.19,1
7039,3258,610,2,40.1,1
7040,3436,91,2,80.46,1
7041,2976,328,2,114.92,3
7042,3405,60,2,290.58,1
7043,3247,600,2,16.6,1
7044,3430,85,2,339.88,1
7045,3438,95,2,561.92,1
7046,3266,618,2,33.15,1
7047,3143,495,2,27.06,1
7048,2988,340,2,107.42,1
7049,3505,46,1,33.45,1
7050,3461,2,4,257.07,1
7051,3898,4,1,25.07,4
7052,3520,415,1,105.31,1
7053,3749,644,3,14.94,1
7054,3533,428,1,87.29,2
7055,3742,637,1,28.13,1
7056,3838,512,1,39.13,1
7057,3708,603,1,14.4,1
7058,3651,547,1,21.69,1
7059,3870,577,1,28.54,1
7060,3853,539,1,23.69,1
7061,3924,30,3,26.27,1
7062,3860,552,1,39.38,1
7063,3620,515,1,31.72,1
7064,3694,589,3,37.81,1
7065,3637,532,1,36.15,1
7066,3966,548,1,50.11,1
7067,4065,177,4,28.52,2
7068,4700,22,1,422.72,1
7069,4080,192,4,276.57,1
7070,4667,616,2,15.27,1
7071,4770,454,2,160.06,1
7072,4922,183,3,247.9,1
7073,4871,132,3,494.65,1
7074,4120,327,3,378.42,1
7075,4123,553,2,38.87,1
7076,4128,598,2,39.37,1
7077,4131,94,1,303.96,1
7078,4208,329,1,113.12,1
7079,4198,317,2,394.12,2
7080,4191,310,3,30.04,2
7081,729,172,1,46.76,1
7082,2698,50,2,111.19,1
7083,2040,89,4,282.23,4
7084,567,10,1,141.81,2
7085,1758,505,1,29.83,1
7086,654,97,1,183.61,1
7087,2759,114,3,50.23,1
7088,450,591,3,14.56,1
7089,841,284,1,32.58,1
7090,1975,24,4,196.2,1
7091,2621,307,1,218.14,1
7092,594,42,2,10.44,1
7093,2572,623,1,43.67,1
7094,2197,246,2,130.88,1
7095,847,290,1,229.2,1
7096,2705,58,1,138.82,1
7097,302,443,2,276.3,1
7098,2376,425,1,611.6,7
7099,574,17,1,41.61,1
7100,2540,589,4,37.81,1
7101,994,439,1,196.39,1
7102,662,105,1,220.75,1
7103,2049,98,1,55.93,1
7104,2805,157,1,113.39,1
7105,605,49,1,220.43,1
7106,662,106,1,285.72,1
7107,1214,114,4,50.23,1
7108,2309,358,1,188.26,1
7109,2715,67,1,226.7,1
7110,849,292,1,276.36,1
7111,2511,560,1,3.06,1
7112,2815,167,1,329.05,2
7113,1615,362,1,223.11,1
7114,745,189,1,238.05,1
7115,2774,127,1,16.06,1
7116,940,384,1,124.75,1
7117,2593,643,1,28.48,1
7118,1157,600,1,16.6,4
7119,2279,329,1,113.12,1
7120,1646,392,2,31.65,1
7121,2090,139,4,101.33,1
7122,2208,257,1,73.53,2
7123,1040,484,1,36.09,2
7124,887,331,1,426.41,1
7125,79,255,2,50.21,1
7126,129,270,1,526.9,2
7127,1489,235,3,214.0,1
7128,2381,430,1,34.9,1
7129,2738,93,1,159.38,1
7130,392,533,2,10.8,1
7131,1484,230,3,243.16,1
7132,1513,259,1,280.8,1
7133,2682,34,1,250.78,1
7134,951,394,1,316.94,2
7135,2673,25,2,105.01,4
7136,774,217,1,376.71,1
7137,1446,195,1,93.66,1
7138,1391,137,2,191.57,2
7139,861,305,4,11.71,1
7140,1380,126,1,130.84,2
7141,2093,143,1,428.1,2
7142,2082,131,2,214.03,1
7143,896,339,1,189.44,4
7144,1907,48,2,266.82,1
7145,895,339,1,189.44,2
7146,1856,602,2,13.62,2
7147,2353,402,1,50.48,1
7148,698,141,3,348.57,1
7149,2597,646,2,121.31,1
7150,519,127,2,16.06,1
7151,2595,644,4,14.94,2
7152,2530,579,4,15.37,4
7153,2457,508,1,32.74,1
7154,2315,365,3,475.59,2
7155,475,615,1,20.24,1
7156,1524,270,3,526.9,2
7157,1895,641,1,17.23,1
7158,304,445,1,201.39,1
7159,2919,645,3,43.33,1
7160,2934,58,2,138.82,5
7161,3149,503,2,13.24,1
7162,3215,567,2,27.59,1
7163,3403,58,2,138.82,3
7164,3266,619,2,41.55,1
7165,3313,208,2,302.19,1
7166,3375,30,2,26.27,3
7167,3236,588,2,38.78,1
7168,3398,54,2,177.64,1
7169,3288,642,2,41.29,1
7170,3186,538,2,36.14,1
7171,3246,599,2,47.06,1
7172,3473,14,2,62.44,2
7173,3491,32,4,72.97,3
7174,3470,11,1,163.13,1
7175,3862,555,1,13.49,1
7176,3599,496,2,72.0,1
7177,3868,568,1,37.31,1
7178,3581,477,1,42.55,1
7179,3689,586,2,29.32,1
7180,4019,165,3,300.0,3
7181,4733,55,1,112.89,1
7182,4755,77,1,90.25,2
7183,4076,188,1,26.71,2
7184,4691,13,1,122.11,1
7185,4648,561,1,42.06,1
7186,4762,409,2,451.06,1
7187,4783,478,2,47.81,1
7188,4836,402,2,50.48,4
7189,629,73,1,75.84,1
7190,1099,542,1,14.77,2
7191,1397,143,1,428.1,2
7192,1478,224,1,176.81,1
7193,1297,43,1,231.72,2
7194,390,531,3,40.23,1
7195,890,333,2,74.38,2
7196,2155,205,3,393.17,2
7197,303,444,1,29.7,1
7198,842,287,1,395.96,1
7199,2197,247,2,21.06,1
7200,1453,199,1,282.16,1
7201,2144,193,1,69.29,1
7202,584,27,1,91.01,1
7203,2413,464,4,156.03,1
7204,2153,202,1,113.3,1
7205,1536,284,1,32.58,1
7206,1286,34,1,250.78,1
7207,1626,372,2,69.35,1
7208,1146,590,4,25.67,2
7209,404,544,1,29.4,1
7210,1198,642,2,41.29,1
7211,2469,518,1,48.49,1
7212,2056,106,1,285.72,1
7213,1515,266,2,78.47,1
7214,975,420,1,166.79,1
7215,2361,410,1,86.66,1
7216,2288,337,1,95.51,1
7217,2707,61,1,442.95,1
7218,1726,473,1,12.24,1
7219,826,270,4,526.9,1
7220,765,208,2,302.19,1
7221,2768,120,2,219.78,1
7222,658,103,2,36.46,1
7223,1725,471,1,29.72,3
7224,1047,492,1,22.36,1
7225,1592,339,1,189.44,1
7226,1978,28,1,90.46,1
7227,341,483,1,48.04,1
7228,1620,366,1,237.03,1
7229,640,83,2,56.63,1
7230,1747,493,1,21.64,1
7231,429,571,1,39.28,1
7232,1144,587,1,12.42,1
7233,311,453,1,75.15,2
7234,2809,162,1,149.56,1
7235,2082,132,2,494.65,1
7236,2597,647,2,410.61,1
7237,2878,562,1,33.09,1
7238,2917,601,1,9.84,1
7239,2940,628,2,40.46,1
7240,2949,633,2,34.22,2
7241,2953,619,1,41.55,1
7242,3149,504,2,37.3,1
7243,3141,493,2,21.64,1
7244,3301,38,2,211.05,1
7245,3133,485,2,23.01,4
7246,3214,566,2,37.51,1
7247,2985,337,2,95.51,1
7248,3377,32,2,72.97,1
7249,3392,47,2,154.45,1
7250,3138,492,2,22.36,1
7251,3092,445,2,201.39,1
7252,3176,529,2,20.02,1
7253,3367,22,2,422.72,1
7254,3390,45,2,399.11,1
7255,3182,534,2,21.04,1
7256,3270,623,2,43.67,1
7257,3098,451,2,211.16,1
7258,3017,369,2,281.92,4
7259,3464,5,1,46.51,1
7260,3696,591,2,14.56,1
7261,3919,25,3,105.01,1
7262,3605,502,1,48.34,1
7263,3561,456,2,84.96,2
7264,3579,475,2,17.35,1
7265,3534,431,2,276.1,1
7266,3751,646,2,121.31,1
7267,3535,430,1,34.9,1
7268,3617,512,1,39.13,1
7269,3559,455,2,439.82,1
7270,3941,47,2,154.45,2
7271,3652,547,1,21.69,1
7272,3849,532,1,36.15,1
7273,3968,550,1,7.88,8
7274,4021,522,4,48.21,6
7275,4686,8,1,283.78,1
7276,4060,171,1,243.48,1
7277,4684,6,2,111.68,8
7278,4077,189,2,238.05,1
7279,4766,304,1,36.33,3
7280,4805,496,1,72.0,1
7281,4821,578,1,47.43,1
7282,4821,580,1,31.72,1
7283,2,565,1,31.67,2
7284,26,167,1,329.05,1
7285,45,187,1,327.2,1
7286,132,273,2,182.46,1
7287,1363,109,1,68.55,3
7288,1350,96,1,131.44,1
7289,2303,353,1,345.94,1
7290,2035,84,4,305.85,1
7291,970,413,2,17.69,1
7292,765,209,1,164.36,1
7293,2575,625,3,27.74,2
